w_tract,h_tract,workers,h_county,HomeX,HomeY,w_county,WorkX,WorkY
51087200404,51760060400,9,Richmond city,-77.46536277,37.51054076,Henrico County,-77.50273764,37.60703991
51087200404,51760060501,3,Richmond city,-77.46382797,37.5202471,Henrico County,-77.50273764,37.60703991
51087200404,51760060502,10,Richmond city,-77.47975428,37.51966904,Henrico County,-77.50273764,37.60703991
51087200404,51760060600,4,Richmond city,-77.49017897,37.52482882,Henrico County,-77.50273764,37.60703991
51087200404,51760060700,3,Richmond city,-77.43573925,37.50612358,Henrico County,-77.50273764,37.60703991
51087200404,51760060800,2,Richmond city,-77.43153703,37.47726522,Henrico County,-77.50273764,37.60703991
51087200404,51760060900,1,Richmond city,-77.43819343,37.46389442,Henrico County,-77.50273764,37.60703991
51087200404,51760061001,3,Richmond city,-77.45027612,37.52204096,Henrico County,-77.50273764,37.60703991
51087200404,51760061002,5,Richmond city,-77.43947253,37.52581857,Henrico County,-77.50273764,37.60703991
51087200404,51760070100,13,Richmond city,-77.57475071,37.54653388,Henrico County,-77.50273764,37.60703991
51087200404,51760070300,10,Richmond city,-77.54217078,37.54069628,Henrico County,-77.50273764,37.60703991
51087200404,51760070400,3,Richmond city,-77.52289864,37.54402887,Henrico County,-77.50273764,37.60703991
51087200404,51760070601,2,Richmond city,-77.49295088,37.50001787,Henrico County,-77.50273764,37.60703991
51087200404,51760070602,1,Richmond city,-77.47678105,37.49795412,Henrico County,-77.50273764,37.60703991
51087200404,51760070700,1,Richmond city,-77.50872833,37.49152382,Henrico County,-77.50273764,37.60703991
51087200404,51760070802,7,Richmond city,-77.47743608,37.46934393,Henrico County,-77.50273764,37.60703991
51087200404,51760070803,8,Richmond city,-77.48956101,37.48129907,Henrico County,-77.50273764,37.60703991
51087200404,51760070804,1,Richmond city,-77.4991603,37.47076115,Henrico County,-77.50273764,37.60703991
51087200404,51760070901,7,Richmond city,-77.46121537,37.47474053,Henrico County,-77.50273764,37.60703991
51087200404,51760070902,1,Richmond city,-77.45964132,37.49121275,Henrico County,-77.50273764,37.60703991
51087200404,51760071002,5,Richmond city,-77.50081347,37.51338629,Henrico County,-77.50273764,37.60703991
51087200404,51760071003,6,Richmond city,-77.51331267,37.51161927,Henrico County,-77.50273764,37.60703991
51087200404,51760071004,2,Richmond city,-77.52140919,37.50809808,Henrico County,-77.50273764,37.60703991
51087200404,51760071100,5,Richmond city,-77.51057175,37.52591345,Henrico County,-77.50273764,37.60703991
51087200407,51760010201,1,Richmond city,-77.45650288,37.5956666,Henrico County,-77.54576825,37.64290272
51087200407,51760010202,1,Richmond city,-77.47046992,37.58825494,Henrico County,-77.54576825,37.64290272
51087200407,51760010300,4,Richmond city,-77.44334733,37.59396412,Henrico County,-77.54576825,37.64290272
51087200407,51760010401,5,Richmond city,-77.45359412,37.58808447,Henrico County,-77.54576825,37.64290272
51087200407,51760010402,5,Richmond city,-77.45209,37.57866911,Henrico County,-77.54576825,37.64290272
51087200407,51760010500,3,Richmond city,-77.43829649,37.57986099,Henrico County,-77.54576825,37.64290272
51087200407,51760010600,1,Richmond city,-77.44178703,37.57199039,Henrico County,-77.54576825,37.64290272
51087200407,51760010800,1,Richmond city,-77.42070543,37.57527886,Henrico County,-77.54576825,37.64290272
51087200407,51760010900,12,Richmond city,-77.41765284,37.56396963,Henrico County,-77.54576825,37.64290272
51087200407,51760011000,6,Richmond city,-77.42977247,37.56257549,Henrico County,-77.54576825,37.64290272
51087200407,51760011100,10,Richmond city,-77.44428733,37.56218053,Henrico County,-77.54576825,37.64290272
51087200407,51760020100,1,Richmond city,-77.41799847,37.5546446,Henrico County,-77.54576825,37.64290272
51087200407,51760020200,1,Richmond city,-77.40328703,37.54741743,Henrico County,-77.54576825,37.64290272
51087200407,51760020400,5,Richmond city,-77.42088542,37.546529,Henrico County,-77.54576825,37.64290272
51087200407,51760020501,7,Richmond city,-77.42432479,37.53226453,Henrico County,-77.54576825,37.64290272
51087200407,51760020502,4,Richmond city,-77.42247154,37.53444058,Henrico County,-77.54576825,37.64290272
51087200407,51760020700,1,Richmond city,-77.41135049,37.53693365,Henrico County,-77.54576825,37.64290272
51087200407,51760020800,1,Richmond city,-77.41208334,37.52699791,Henrico County,-77.54576825,37.64290272
51087200407,51760020900,3,Richmond city,-77.39797056,37.53285207,Henrico County,-77.54576825,37.64290272
51087200407,51760021000,1,Richmond city,-77.39480781,37.52040873,Henrico County,-77.54576825,37.64290272
51087200407,51760021100,1,Richmond city,-77.40724566,37.5193734,Henrico County,-77.54576825,37.64290272
51087200407,51760021200,5,Richmond city,-77.40017833,37.51126646,Henrico County,-77.54576825,37.64290272
51087200407,51760030200,3,Richmond city,-77.43607585,37.54572968,Henrico County,-77.54576825,37.64290272
51087200407,51760030501,1,Richmond city,-77.44395445,37.54357501,Henrico County,-77.54576825,37.64290272
51087200407,51760030502,1,Richmond city,-77.43921047,37.5360341,Henrico County,-77.54576825,37.64290272
51087200407,51760040202,3,Richmond city,-77.4639217,37.56693611,Henrico County,-77.54576825,37.64290272
51087200407,51760040400,7,Richmond city,-77.45772209,37.55113572,Henrico County,-77.54576825,37.64290272
51087200407,51760040500,2,Richmond city,-77.46637051,37.55733571,Henrico County,-77.54576825,37.64290272
51087200407,51760040600,3,Richmond city,-77.47402292,37.56174588,Henrico County,-77.54576825,37.64290272
51087200407,51760040700,5,Richmond city,-77.48055806,37.5634636,Henrico County,-77.54576825,37.64290272
51087200407,51760040800,2,Richmond city,-77.48546707,37.55645468,Henrico County,-77.54576825,37.64290272
51087200407,51760040900,1,Richmond city,-77.47818324,37.55499684,Henrico County,-77.54576825,37.64290272
51087200407,51760041100,8,Richmond city,-77.46668641,37.54860048,Henrico County,-77.54576825,37.64290272
51087200407,51760041200,1,Richmond city,-77.45126432,37.53909995,Henrico County,-77.54576825,37.64290272
51087200407,51760041300,5,Richmond city,-77.46431434,37.53489079,Henrico County,-77.54576825,37.64290272
51087200407,51760041400,5,Richmond city,-77.4699502,37.543448,Henrico County,-77.54576825,37.64290272
51087200407,51760041600,2,Richmond city,-77.48295497,37.54192147,Henrico County,-77.54576825,37.64290272
51087200407,51760050100,3,Richmond city,-77.48460675,37.57022207,Henrico County,-77.54576825,37.64290272
51087200407,51760050200,3,Richmond city,-77.49548782,37.57159401,Henrico County,-77.54576825,37.64290272
51087200407,51760050300,4,Richmond city,-77.49769409,37.56237785,Henrico County,-77.54576825,37.64290272
51087200407,51760050400,1,Richmond city,-77.51015578,37.5731352,Henrico County,-77.54576825,37.64290272
51087200407,51760050500,2,Richmond city,-77.52974168,37.57773395,Henrico County,-77.54576825,37.64290272
51087200407,51760060200,1,Richmond city,-77.44002448,37.5120566,Henrico County,-77.54576825,37.64290272
51087200407,51760060400,6,Richmond city,-77.46536277,37.51054076,Henrico County,-77.54576825,37.64290272
51087200407,51760060502,1,Richmond city,-77.47975428,37.51966904,Henrico County,-77.54576825,37.64290272
51087200407,51760060600,1,Richmond city,-77.49017897,37.52482882,Henrico County,-77.54576825,37.64290272
51087200407,51760060700,9,Richmond city,-77.43573925,37.50612358,Henrico County,-77.54576825,37.64290272
51087200407,51760060800,1,Richmond city,-77.43153703,37.47726522,Henrico County,-77.54576825,37.64290272
51087200407,51760060900,2,Richmond city,-77.43819343,37.46389442,Henrico County,-77.54576825,37.64290272
51087200407,51760061001,2,Richmond city,-77.45027612,37.52204096,Henrico County,-77.54576825,37.64290272
51087200407,51760061002,2,Richmond city,-77.43947253,37.52581857,Henrico County,-77.54576825,37.64290272
51087200407,51760070100,5,Richmond city,-77.57475071,37.54653388,Henrico County,-77.54576825,37.64290272
51087200407,51760070300,6,Richmond city,-77.54217078,37.54069628,Henrico County,-77.54576825,37.64290272
51087200407,51760070400,6,Richmond city,-77.52289864,37.54402887,Henrico County,-77.54576825,37.64290272
51087200407,51760070601,1,Richmond city,-77.49295088,37.50001787,Henrico County,-77.54576825,37.64290272
51087200407,51760070700,10,Richmond city,-77.50872833,37.49152382,Henrico County,-77.54576825,37.64290272
51087200407,51760070802,4,Richmond city,-77.47743608,37.46934393,Henrico County,-77.54576825,37.64290272
51087200407,51760070803,2,Richmond city,-77.48956101,37.48129907,Henrico County,-77.54576825,37.64290272
51087200407,51760070804,4,Richmond city,-77.4991603,37.47076115,Henrico County,-77.54576825,37.64290272
51087200407,51760070901,3,Richmond city,-77.46121537,37.47474053,Henrico County,-77.54576825,37.64290272
51087200407,51760071002,4,Richmond city,-77.50081347,37.51338629,Henrico County,-77.54576825,37.64290272
51087200407,51760071003,9,Richmond city,-77.51331267,37.51161927,Henrico County,-77.54576825,37.64290272
51087200407,51760071100,9,Richmond city,-77.51057175,37.52591345,Henrico County,-77.54576825,37.64290272
51087200409,51760010201,17,Richmond city,-77.45650288,37.5956666,Henrico County,-77.51825817,37.62639342
51087200409,51760010202,7,Richmond city,-77.47046992,37.58825494,Henrico County,-77.51825817,37.62639342
51087200409,51760010300,9,Richmond city,-77.44334733,37.59396412,Henrico County,-77.51825817,37.62639342
51087200409,51760010401,13,Richmond city,-77.45359412,37.58808447,Henrico County,-77.51825817,37.62639342
51087200409,51760010402,14,Richmond city,-77.45209,37.57866911,Henrico County,-77.51825817,37.62639342
51087200409,51760010500,6,Richmond city,-77.43829649,37.57986099,Henrico County,-77.51825817,37.62639342
51087200409,51760010600,4,Richmond city,-77.44178703,37.57199039,Henrico County,-77.51825817,37.62639342
51087200409,51760010700,15,Richmond city,-77.42996025,37.57441823,Henrico County,-77.51825817,37.62639342
51087200409,51760010800,16,Richmond city,-77.42070543,37.57527886,Henrico County,-77.51825817,37.62639342
51087200409,51760010900,3,Richmond city,-77.41765284,37.56396963,Henrico County,-77.51825817,37.62639342
51087200409,51760011000,10,Richmond city,-77.42977247,37.56257549,Henrico County,-77.51825817,37.62639342
51087200409,51760011100,8,Richmond city,-77.44428733,37.56218053,Henrico County,-77.51825817,37.62639342
51087200409,51760020100,2,Richmond city,-77.41799847,37.5546446,Henrico County,-77.51825817,37.62639342
51087200409,51760020200,3,Richmond city,-77.40328703,37.54741743,Henrico County,-77.51825817,37.62639342
51087200409,51760020300,7,Richmond city,-77.40809179,37.54203317,Henrico County,-77.51825817,37.62639342
51087200409,51760020400,4,Richmond city,-77.42088542,37.546529,Henrico County,-77.51825817,37.62639342
51087200409,51760020501,10,Richmond city,-77.42432479,37.53226453,Henrico County,-77.51825817,37.62639342
51087200409,51760020502,3,Richmond city,-77.42247154,37.53444058,Henrico County,-77.51825817,37.62639342
51087200409,51760020600,7,Richmond city,-77.41569157,37.53339478,Henrico County,-77.51825817,37.62639342
51087200409,51760020700,1,Richmond city,-77.41135049,37.53693365,Henrico County,-77.51825817,37.62639342
51087200409,51760020800,8,Richmond city,-77.41208334,37.52699791,Henrico County,-77.51825817,37.62639342
51087200409,51760020900,6,Richmond city,-77.39797056,37.53285207,Henrico County,-77.51825817,37.62639342
51087200409,51760021100,9,Richmond city,-77.40724566,37.5193734,Henrico County,-77.51825817,37.62639342
51087200409,51760021200,2,Richmond city,-77.40017833,37.51126646,Henrico County,-77.51825817,37.62639342
51087200409,51760030100,3,Richmond city,-77.43516262,37.55251664,Henrico County,-77.51825817,37.62639342
51087200409,51760030200,7,Richmond city,-77.43607585,37.54572968,Henrico County,-77.51825817,37.62639342
51087200409,51760030501,2,Richmond city,-77.44395445,37.54357501,Henrico County,-77.51825817,37.62639342
51087200409,51760030502,9,Richmond city,-77.43921047,37.5360341,Henrico County,-77.51825817,37.62639342
51087200409,51760040201,2,Richmond city,-77.4492581,37.55331439,Henrico County,-77.51825817,37.62639342
51087200409,51760040202,17,Richmond city,-77.4639217,37.56693611,Henrico County,-77.51825817,37.62639342
51087200409,51760040300,1,Richmond city,-77.45193567,37.54672557,Henrico County,-77.51825817,37.62639342
51087200409,51760040400,3,Richmond city,-77.45772209,37.55113572,Henrico County,-77.51825817,37.62639342
51087200409,51760040500,6,Richmond city,-77.46637051,37.55733571,Henrico County,-77.51825817,37.62639342
51087200409,51760040600,7,Richmond city,-77.47402292,37.56174588,Henrico County,-77.51825817,37.62639342
51087200409,51760040700,10,Richmond city,-77.48055806,37.5634636,Henrico County,-77.51825817,37.62639342
51087200409,51760040800,11,Richmond city,-77.48546707,37.55645468,Henrico County,-77.51825817,37.62639342
51087200409,51760040900,6,Richmond city,-77.47818324,37.55499684,Henrico County,-77.51825817,37.62639342
51087200409,51760041000,9,Richmond city,-77.46798332,37.55332496,Henrico County,-77.51825817,37.62639342
51087200409,51760041100,12,Richmond city,-77.46668641,37.54860048,Henrico County,-77.51825817,37.62639342
51087200409,51760041200,3,Richmond city,-77.45126432,37.53909995,Henrico County,-77.51825817,37.62639342
51087200409,51760041300,4,Richmond city,-77.46431434,37.53489079,Henrico County,-77.51825817,37.62639342
51087200409,51760041400,11,Richmond city,-77.4699502,37.543448,Henrico County,-77.51825817,37.62639342
51087200409,51760041600,10,Richmond city,-77.48295497,37.54192147,Henrico County,-77.51825817,37.62639342
51087200409,51760050100,10,Richmond city,-77.48460675,37.57022207,Henrico County,-77.51825817,37.62639342
51087200409,51760050200,10,Richmond city,-77.49548782,37.57159401,Henrico County,-77.51825817,37.62639342
51087200409,51760050300,5,Richmond city,-77.49769409,37.56237785,Henrico County,-77.51825817,37.62639342
51087200409,51760050500,5,Richmond city,-77.52974168,37.57773395,Henrico County,-77.51825817,37.62639342
51087200409,51760050600,5,Richmond city,-77.50782644,37.55540179,Henrico County,-77.51825817,37.62639342
51087200409,51760060200,4,Richmond city,-77.44002448,37.5120566,Henrico County,-77.51825817,37.62639342
51087200409,51760060400,6,Richmond city,-77.46536277,37.51054076,Henrico County,-77.51825817,37.62639342
51087200409,51760060501,13,Richmond city,-77.46382797,37.5202471,Henrico County,-77.51825817,37.62639342
51087200409,51760060502,8,Richmond city,-77.47975428,37.51966904,Henrico County,-77.51825817,37.62639342
51087200409,51760060600,12,Richmond city,-77.49017897,37.52482882,Henrico County,-77.51825817,37.62639342
51087200409,51760060700,7,Richmond city,-77.43573925,37.50612358,Henrico County,-77.51825817,37.62639342
51087200409,51760060800,5,Richmond city,-77.43153703,37.47726522,Henrico County,-77.51825817,37.62639342
51087200409,51760060900,2,Richmond city,-77.43819343,37.46389442,Henrico County,-77.51825817,37.62639342
51087200409,51760061001,11,Richmond city,-77.45027612,37.52204096,Henrico County,-77.51825817,37.62639342
51087200409,51760061002,18,Richmond city,-77.43947253,37.52581857,Henrico County,-77.51825817,37.62639342
51087200409,51760070100,23,Richmond city,-77.57475071,37.54653388,Henrico County,-77.51825817,37.62639342
51087200409,51760070300,9,Richmond city,-77.54217078,37.54069628,Henrico County,-77.51825817,37.62639342
51087200409,51760070400,15,Richmond city,-77.52289864,37.54402887,Henrico County,-77.51825817,37.62639342
51087200409,51760070601,14,Richmond city,-77.49295088,37.50001787,Henrico County,-77.51825817,37.62639342
51087200409,51760070602,3,Richmond city,-77.47678105,37.49795412,Henrico County,-77.51825817,37.62639342
51087200409,51760070700,11,Richmond city,-77.50872833,37.49152382,Henrico County,-77.51825817,37.62639342
51087200409,51760070802,7,Richmond city,-77.47743608,37.46934393,Henrico County,-77.51825817,37.62639342
51087200409,51760070803,9,Richmond city,-77.48956101,37.48129907,Henrico County,-77.51825817,37.62639342
51087200409,51760070804,8,Richmond city,-77.4991603,37.47076115,Henrico County,-77.51825817,37.62639342
51087200409,51760070901,14,Richmond city,-77.46121537,37.47474053,Henrico County,-77.51825817,37.62639342
51087200409,51760070902,10,Richmond city,-77.45964132,37.49121275,Henrico County,-77.51825817,37.62639342
51087200409,51760071002,5,Richmond city,-77.50081347,37.51338629,Henrico County,-77.51825817,37.62639342
51087200409,51760071003,8,Richmond city,-77.51331267,37.51161927,Henrico County,-77.51825817,37.62639342
51087200409,51760071004,4,Richmond city,-77.52140919,37.50809808,Henrico County,-77.51825817,37.62639342
51087200409,51760071100,27,Richmond city,-77.51057175,37.52591345,Henrico County,-77.51825817,37.62639342
51087200411,51760010500,1,Richmond city,-77.43829649,37.57986099,Henrico County,-77.52773459,37.63924298
51087200411,51760010700,1,Richmond city,-77.42996025,37.57441823,Henrico County,-77.52773459,37.63924298
51087200411,51760011000,1,Richmond city,-77.42977247,37.56257549,Henrico County,-77.52773459,37.63924298
51087200411,51760011100,3,Richmond city,-77.44428733,37.56218053,Henrico County,-77.52773459,37.63924298
51087200411,51760020300,1,Richmond city,-77.40809179,37.54203317,Henrico County,-77.52773459,37.63924298
51087200411,51760020502,2,Richmond city,-77.42247154,37.53444058,Henrico County,-77.52773459,37.63924298
51087200411,51760020800,2,Richmond city,-77.41208334,37.52699791,Henrico County,-77.52773459,37.63924298
51087200411,51760021200,1,Richmond city,-77.40017833,37.51126646,Henrico County,-77.52773459,37.63924298
51087200411,51760030100,1,Richmond city,-77.43516262,37.55251664,Henrico County,-77.52773459,37.63924298
51087200411,51760030502,2,Richmond city,-77.43921047,37.5360341,Henrico County,-77.52773459,37.63924298
51087200411,51760040700,3,Richmond city,-77.48055806,37.5634636,Henrico County,-77.52773459,37.63924298
51087200411,51760041100,1,Richmond city,-77.46668641,37.54860048,Henrico County,-77.52773459,37.63924298
51087200411,51760041600,1,Richmond city,-77.48295497,37.54192147,Henrico County,-77.52773459,37.63924298
51087200411,51760050100,1,Richmond city,-77.48460675,37.57022207,Henrico County,-77.52773459,37.63924298
51087200411,51760050200,1,Richmond city,-77.49548782,37.57159401,Henrico County,-77.52773459,37.63924298
51087200411,51760050400,2,Richmond city,-77.51015578,37.5731352,Henrico County,-77.52773459,37.63924298
51087200411,51760060501,2,Richmond city,-77.46382797,37.5202471,Henrico County,-77.52773459,37.63924298
51087200411,51760060600,1,Richmond city,-77.49017897,37.52482882,Henrico County,-77.52773459,37.63924298
51087200411,51760061001,1,Richmond city,-77.45027612,37.52204096,Henrico County,-77.52773459,37.63924298
51087200411,51760061002,1,Richmond city,-77.43947253,37.52581857,Henrico County,-77.52773459,37.63924298
51087200411,51760070100,2,Richmond city,-77.57475071,37.54653388,Henrico County,-77.52773459,37.63924298
51087200411,51760070901,1,Richmond city,-77.46121537,37.47474053,Henrico County,-77.52773459,37.63924298
51087200411,51760071003,2,Richmond city,-77.51331267,37.51161927,Henrico County,-77.52773459,37.63924298
51087200411,51760071100,4,Richmond city,-77.51057175,37.52591345,Henrico County,-77.52773459,37.63924298
51087200412,51760010201,1,Richmond city,-77.45650288,37.5956666,Henrico County,-77.51814096,37.63357193
51087200412,51760010202,1,Richmond city,-77.47046992,37.58825494,Henrico County,-77.51814096,37.63357193
51087200412,51760010300,2,Richmond city,-77.44334733,37.59396412,Henrico County,-77.51814096,37.63357193
51087200412,51760010401,4,Richmond city,-77.45359412,37.58808447,Henrico County,-77.51814096,37.63357193
51087200412,51760010402,2,Richmond city,-77.45209,37.57866911,Henrico County,-77.51814096,37.63357193
51087200412,51760010500,2,Richmond city,-77.43829649,37.57986099,Henrico County,-77.51814096,37.63357193
51087200412,51760010700,2,Richmond city,-77.42996025,37.57441823,Henrico County,-77.51814096,37.63357193
51087200412,51760010800,1,Richmond city,-77.42070543,37.57527886,Henrico County,-77.51814096,37.63357193
51087200412,51760010900,3,Richmond city,-77.41765284,37.56396963,Henrico County,-77.51814096,37.63357193
51087200412,51760011000,1,Richmond city,-77.42977247,37.56257549,Henrico County,-77.51814096,37.63357193
51087200412,51760020300,2,Richmond city,-77.40809179,37.54203317,Henrico County,-77.51814096,37.63357193
51087200412,51760020501,2,Richmond city,-77.42432479,37.53226453,Henrico County,-77.51814096,37.63357193
51087200412,51760020502,1,Richmond city,-77.42247154,37.53444058,Henrico County,-77.51814096,37.63357193
51087200412,51760020600,4,Richmond city,-77.41569157,37.53339478,Henrico County,-77.51814096,37.63357193
51087200412,51760020700,1,Richmond city,-77.41135049,37.53693365,Henrico County,-77.51814096,37.63357193
51087200412,51760020800,1,Richmond city,-77.41208334,37.52699791,Henrico County,-77.51814096,37.63357193
51087200412,51760021000,1,Richmond city,-77.39480781,37.52040873,Henrico County,-77.51814096,37.63357193
51087200412,51760021100,3,Richmond city,-77.40724566,37.5193734,Henrico County,-77.51814096,37.63357193
51087200412,51760021200,1,Richmond city,-77.40017833,37.51126646,Henrico County,-77.51814096,37.63357193
51087200412,51760030100,1,Richmond city,-77.43516262,37.55251664,Henrico County,-77.51814096,37.63357193
51087200412,51760030200,4,Richmond city,-77.43607585,37.54572968,Henrico County,-77.51814096,37.63357193
51087200412,51760040201,2,Richmond city,-77.4492581,37.55331439,Henrico County,-77.51814096,37.63357193
51087200412,51760040202,3,Richmond city,-77.4639217,37.56693611,Henrico County,-77.51814096,37.63357193
51087200412,51760040400,2,Richmond city,-77.45772209,37.55113572,Henrico County,-77.51814096,37.63357193
51087200412,51760040500,3,Richmond city,-77.46637051,37.55733571,Henrico County,-77.51814096,37.63357193
51087200412,51760040600,4,Richmond city,-77.47402292,37.56174588,Henrico County,-77.51814096,37.63357193
51087200412,51760040800,1,Richmond city,-77.48546707,37.55645468,Henrico County,-77.51814096,37.63357193
51087200412,51760041000,2,Richmond city,-77.46798332,37.55332496,Henrico County,-77.51814096,37.63357193
51087200412,51760041100,5,Richmond city,-77.46668641,37.54860048,Henrico County,-77.51814096,37.63357193
51087200412,51760041300,3,Richmond city,-77.46431434,37.53489079,Henrico County,-77.51814096,37.63357193
51087200412,51760041400,5,Richmond city,-77.4699502,37.543448,Henrico County,-77.51814096,37.63357193
51087200412,51760050200,6,Richmond city,-77.49548782,37.57159401,Henrico County,-77.51814096,37.63357193
51087200412,51760050300,1,Richmond city,-77.49769409,37.56237785,Henrico County,-77.51814096,37.63357193
51087200412,51760050400,9,Richmond city,-77.51015578,37.5731352,Henrico County,-77.51814096,37.63357193
51087200412,51760050600,2,Richmond city,-77.50782644,37.55540179,Henrico County,-77.51814096,37.63357193
51087200412,51760060200,1,Richmond city,-77.44002448,37.5120566,Henrico County,-77.51814096,37.63357193
51087200412,51760060400,1,Richmond city,-77.46536277,37.51054076,Henrico County,-77.51814096,37.63357193
51087200412,51760060502,2,Richmond city,-77.47975428,37.51966904,Henrico County,-77.51814096,37.63357193
51087200412,51760060600,1,Richmond city,-77.49017897,37.52482882,Henrico County,-77.51814096,37.63357193
51087200412,51760060700,3,Richmond city,-77.43573925,37.50612358,Henrico County,-77.51814096,37.63357193
51087200412,51760060800,4,Richmond city,-77.43153703,37.47726522,Henrico County,-77.51814096,37.63357193
51087200412,51760061001,5,Richmond city,-77.45027612,37.52204096,Henrico County,-77.51814096,37.63357193
51087200412,51760061002,1,Richmond city,-77.43947253,37.52581857,Henrico County,-77.51814096,37.63357193
51087200412,51760070100,1,Richmond city,-77.57475071,37.54653388,Henrico County,-77.51814096,37.63357193
51087200412,51760070300,1,Richmond city,-77.54217078,37.54069628,Henrico County,-77.51814096,37.63357193
51087200412,51760070400,5,Richmond city,-77.52289864,37.54402887,Henrico County,-77.51814096,37.63357193
51087200412,51760070602,1,Richmond city,-77.47678105,37.49795412,Henrico County,-77.51814096,37.63357193
51087200412,51760070700,5,Richmond city,-77.50872833,37.49152382,Henrico County,-77.51814096,37.63357193
51087200412,51760070802,2,Richmond city,-77.47743608,37.46934393,Henrico County,-77.51814096,37.63357193
51087200412,51760070803,4,Richmond city,-77.48956101,37.48129907,Henrico County,-77.51814096,37.63357193
51087200412,51760070901,1,Richmond city,-77.46121537,37.47474053,Henrico County,-77.51814096,37.63357193
51087200412,51760071002,2,Richmond city,-77.50081347,37.51338629,Henrico County,-77.51814096,37.63357193
51087200412,51760071003,2,Richmond city,-77.51331267,37.51161927,Henrico County,-77.51814096,37.63357193
51087200412,51760071004,3,Richmond city,-77.52140919,37.50809808,Henrico County,-77.51814096,37.63357193
51087200412,51760071100,1,Richmond city,-77.51057175,37.52591345,Henrico County,-77.51814096,37.63357193
51087200413,51760010201,1,Richmond city,-77.45650288,37.5956666,Henrico County,-77.53430458,37.6575813
51087200413,51760010300,1,Richmond city,-77.44334733,37.59396412,Henrico County,-77.53430458,37.6575813
51087200413,51760010402,2,Richmond city,-77.45209,37.57866911,Henrico County,-77.53430458,37.6575813
51087200413,51760010500,2,Richmond city,-77.43829649,37.57986099,Henrico County,-77.53430458,37.6575813
51087200413,51760010800,2,Richmond city,-77.42070543,37.57527886,Henrico County,-77.53430458,37.6575813
51087200413,51760020100,2,Richmond city,-77.41799847,37.5546446,Henrico County,-77.53430458,37.6575813
51087200413,51760020200,1,Richmond city,-77.40328703,37.54741743,Henrico County,-77.53430458,37.6575813
51087200413,51760020501,1,Richmond city,-77.42432479,37.53226453,Henrico County,-77.53430458,37.6575813
51087200413,51760020502,1,Richmond city,-77.42247154,37.53444058,Henrico County,-77.53430458,37.6575813
51087200413,51760021100,1,Richmond city,-77.40724566,37.5193734,Henrico County,-77.53430458,37.6575813
51087200413,51760030501,1,Richmond city,-77.44395445,37.54357501,Henrico County,-77.53430458,37.6575813
51087200413,51760030502,1,Richmond city,-77.43921047,37.5360341,Henrico County,-77.53430458,37.6575813
51087200413,51760040202,2,Richmond city,-77.4639217,37.56693611,Henrico County,-77.53430458,37.6575813
51087200413,51760040400,3,Richmond city,-77.45772209,37.55113572,Henrico County,-77.53430458,37.6575813
51087200413,51760040500,4,Richmond city,-77.46637051,37.55733571,Henrico County,-77.53430458,37.6575813
51087200413,51760040600,1,Richmond city,-77.47402292,37.56174588,Henrico County,-77.53430458,37.6575813
51087200413,51760040700,1,Richmond city,-77.48055806,37.5634636,Henrico County,-77.53430458,37.6575813
51087200413,51760040800,2,Richmond city,-77.48546707,37.55645468,Henrico County,-77.53430458,37.6575813
51087200413,51760041100,2,Richmond city,-77.46668641,37.54860048,Henrico County,-77.53430458,37.6575813
51087200413,51760041300,2,Richmond city,-77.46431434,37.53489079,Henrico County,-77.53430458,37.6575813
51087200413,51760041600,2,Richmond city,-77.48295497,37.54192147,Henrico County,-77.53430458,37.6575813
51087200413,51760050100,2,Richmond city,-77.48460675,37.57022207,Henrico County,-77.53430458,37.6575813
51087200413,51760050200,1,Richmond city,-77.49548782,37.57159401,Henrico County,-77.53430458,37.6575813
51087200413,51760050400,1,Richmond city,-77.51015578,37.5731352,Henrico County,-77.53430458,37.6575813
51087200413,51760050500,2,Richmond city,-77.52974168,37.57773395,Henrico County,-77.53430458,37.6575813
51087200413,51760060200,1,Richmond city,-77.44002448,37.5120566,Henrico County,-77.53430458,37.6575813
51087200413,51760060501,1,Richmond city,-77.46382797,37.5202471,Henrico County,-77.53430458,37.6575813
51087200413,51760060502,2,Richmond city,-77.47975428,37.51966904,Henrico County,-77.53430458,37.6575813
51087200413,51760060600,1,Richmond city,-77.49017897,37.52482882,Henrico County,-77.53430458,37.6575813
51087200413,51760061002,3,Richmond city,-77.43947253,37.52581857,Henrico County,-77.53430458,37.6575813
51087200413,51760070100,2,Richmond city,-77.57475071,37.54653388,Henrico County,-77.53430458,37.6575813
51087200413,51760070602,1,Richmond city,-77.47678105,37.49795412,Henrico County,-77.53430458,37.6575813
51087200413,51760070802,2,Richmond city,-77.47743608,37.46934393,Henrico County,-77.53430458,37.6575813
51087200413,51760071003,1,Richmond city,-77.51331267,37.51161927,Henrico County,-77.53430458,37.6575813
51087200413,51760071004,1,Richmond city,-77.52140919,37.50809808,Henrico County,-77.53430458,37.6575813
51087200413,51760071100,2,Richmond city,-77.51057175,37.52591345,Henrico County,-77.53430458,37.6575813
51087200414,51760010401,1,Richmond city,-77.45359412,37.58808447,Henrico County,-77.55239917,37.66159884
51087200414,51760010900,1,Richmond city,-77.41765284,37.56396963,Henrico County,-77.55239917,37.66159884
51087200414,51760011000,1,Richmond city,-77.42977247,37.56257549,Henrico County,-77.55239917,37.66159884
51087200414,51760020501,1,Richmond city,-77.42432479,37.53226453,Henrico County,-77.55239917,37.66159884
